text,poiid
上海南站旁的这个小烧烤店，我想吐槽吐槽，辣不像辣，除了辣味也就只是辣味了好吧，能填报下肚子就好～～,B2094654DB65A6FA429E
在上海南站,B2094654DB65A6FA429E
中国最弱智的室内空间设计就是在一群身处水深火热的劳动人民不到五米的空间中给极少数人设计了一个空旷舒适安逸的避难所,B2094654DB65A6FA429E
来上海第一次出差，坐大巴前往常熟,B2094654DB65A6FA429E
接人等待进行时,B2094654DB65A6FA429E
大城市果然不一样，的士司机不接客，还得挑顺路的，这一点我不得不说义乌车站的好了，上车就走，好了，大城市我还是选择滴滴吧。,B2094654DB65A6FA429E
我的妈呀，为了我家谬谬来坐大巴去杭州（不能坐高铁），坐到这豪华大巴 惊呆了托谬谬的福，史上最豪华大巴体验,B2094654DB65A6FA429E
早上出门的时候 我还不是这样的 现在袜子也破了 头发也跑乱了 脸也汗涔涔油腻腻 车票从16:05改到18:40又改到19:30，还要去上海虹桥中转，结果站在上海站傻了眼，还好有黄老师当机立断，一阵快走、小跑、冲刺后终于到达终点，也是不容易。,B2094654DB65A6FA429E
我已经在想这9该怎么花了🤑,B2094654DB65A6FA429E
去想去的地方吧，身体与灵魂总要有一个在路上，心心念念的乌镇，我来了。,B2094654DB65A6FA429E
长途跋涉，终于到了这车站了，买不到高铁票，真是为我省钱了。,B2094654DB65A6FA429E
，常来吧，这次就先溜了,B2094654DB65A6FA429E
一天来回,B2094654DB65A6FA429E
头一次坐这么前排,B2094654DB65A6FA429E
出发去西塘！说走就走的旅行！,B2094654DB65A6FA429E
去往南通。早，和,B2094654DB65A6FA429E
啊万万没想到会坐汽车回家累累累饿饿饿接下来这段日子好好做人,B2094654DB65A6FA429E
走了,B2094654DB65A6FA429E
一早就在机捡到钱包，着急赶车，报警或者打给银行怕是来不及了，果断交给车站工作人员。证件还不少，希望早点找到失主,B2094654DB65A6FA429E
出发，归鲁！,B2094654DB65A6FA429E
第一次自己坐长途车,B2094654DB65A6FA429E
我，这个容易侥幸又不长记性的人，再一次没赶上车。在这个阳光明媚的午后，沪闵高架堵的水泄不通，高铁改签页面全部灰色，我，在一个掉头后，又来到了这个陌生又熟悉的地方…我当众检讨…我以后再赶车扑街！我就交相关人士罚金！  ​​​​,B2094654DB65A6FA429E
出发了 好热～,B2094654DB65A6FA429E
吃完回家[污]希望不要堵车，么！,B2094654DB65A6FA429E
，难得来坐次车,B2094654DB65A6FA429E
坐地铁眯了一会儿，然后睁眼发现自己怎么好像是坐火车出了上海市的感觉，一听广播原来到了上海南站今天真的可以穿越整个上海了,B2094654DB65A6FA429E
已到南站！,B2094654DB65A6FA429E
记错车站错过，然后重新买票这种事，是不是只有我做过。。。,B2094654DB65A6FA429E
六点半起 七点半出门 赶九点半的车很的吧然而总有一些奇葩平日只洗漱就要四十分钟的化妆手残党起床敷了面膜 化了妆 戴了隐形 卷了头发总有一些蠢蛋本来打车到东川路乘5号线快得多自以为是地乘了38路转四趟地铁到南站总有一些不长记性的人每每在赶车的时候乘了反向地铁如果非要取票才能上车如果赶不上车我决计是要买一大堆甜品回寝室用零食胖死自己的到南站最后三分钟 说了无数抱歉 死命飞奔 身份证验票即可 车未准点出发幸而上车 感谢强大的网络售票 感谢我的小短腿 感谢不是很拥堵的南站 感谢那些让我插队的好心人 感谢上苍不然这个国庆不知要胖上多少斤,B2094654DB65A6FA429E
来咯,B2094654DB65A6FA429E
中午找地方吃饭还找不到路了,B2094654DB65A6FA429E
坐了一个小时公交🚌晕车[失望]在车站吃着泡面等车的时候收到导师信息[允悲]实验怎么考虑的[允悲]天呐这不会是让我回去的意思吧[跪了],B2094654DB65A6FA429E
囧途囧途啊，居然遇上了大雾天气～此刻要是有一碗牛肉汤多好～,B2094654DB65A6FA429E
上海客运南站地下一层信号太差，手机在里面直接脱网，影响用户感知，望处理,B2094654DB65A6FA429E
夜班出来还不睡觉感觉身体被掏空,B2094654DB65A6FA429E
不管了。回家[哈哈],B2094654DB65A6FA429E
又一天的晨训，骨干五班加油！@2018骨干五班  @江西服装学院时尚传媒学院,B2094654DB65A6FA429E
放假了，昨天爸爸打了好几个电话给我，问回家吗？我知道爸爸想我了!爸爸平时不善言辞，直接打电话一定是很想了。中午收入一下行李，就做地铁到了上海南站。今天车站人非常多，车票已经是42号了。我把华山医院的核磁共振检查报告带着，回去咨询一下。,B2094654DB65A6FA429E
上海是越来越出息了！连随身带个机箱都要打行李票，可是不是车站收也不是客车收，却是安全检查收！,B2094654DB65A6FA429E
上海之行圆满结束，开启嘉兴之旅,B2094654DB65A6FA429E
突然想赚钱 想赚好多好多钱,B2094654DB65A6FA429E
看来这个点回家已经错峰了。车站里也没有人山人海了，只希望路上也能一路畅通。,B2094654DB65A6FA429E
马不停蹄出差的一个月～继三天内飞30多个小时后，今天又要坐5小时大巴——但没想到坐了头排，还是商务快线豪华沙发椅，睡起来很舒服感觉要是椅子再带个按摩功能就更完美了！,B2094654DB65A6FA429E
杭州我来了，两天我就又走了,B2094654DB65A6FA429E
第二次上海之旅，圆满结束，十年的梦也很圆满！期待下一个十年，晨哥我们不说再见，继续前行！谢谢你给我的小小快乐！爱你一直是我在冒险的事情，期待下次见面,B2094654DB65A6FA429E
台风你啥时候不来，偏赶在这个节骨眼上，折腾来折腾去，还是赶上了回去的车,B2094654DB65A6FA429E
前几天买的票 由于买票的时候一直在纠结到底是买九点十几的呢还是买九点五十左右的呢  最后九点十几的战胜了  然而我却一直记成是九点五十左右的  七点半我就起来了一直墨迹到八点五十呀  然后我才翻开短信看了下  一看傻眼了 还有二十分钟啊 绝逼赶不上了  我就又买了一张九点五十几的[微笑]  最后我图的是什么 当初我为什么要纠结  定了备忘录我都没想起来啊 我还在想我为什么要定那么早的备忘录 我……[摊手],B2094654DB65A6FA429E
也算是体验了一回上海长途客运站，是真的很有味道,B2094654DB65A6FA429E
人生就是一个磨练的过程，如果没有这些酸甜苦辣，你永远都不会成熟！所以，我们应该在阳光下灿烂，风雨中奔跑，泪水中成长，拼搏中展望，对自己说一声：昨天挺好，今天很好，明天会更好！早安！,B2094654DB65A6FA429E
啊 司机给我送到隔壁火车站 进去取不了票 才知道汽车站在下面 一阵狂跑还是没来得及 头一次连续买票 不说了扎心,B2094654DB65A6FA429E
到家又是半夜了,B2094654DB65A6FA429E
上海南站的车好新第一次坐，好评而且上海南站好大，我从北广场走到了南广场，感觉像个美食城,B2094654DB65A6FA429E
可能就是不太适合去，上次杭州返沪，半路下了车，还是没去，今天又坐车过站，没赶上，作废再买一张，有时间等了，可是等着等着，突然就觉得不想去了，于是就退了吧。,B2094654DB65A6FA429E
起了个大早回学校，注册完就溜了溜了[奸笑]第一周的课调到下周了哈哈哈，假期自动延长，回家过节～毕竟好像从高中毕业后就没在家过过元宵节了,B2094654D464A3F5489B
拜拜,B2094654D464A3F5489B
一路上各种悲催，今天不宜出门的……,B2094654D464A3F5489B
"越来越看不清青春的摸样了、而后慢慢怀念自己的青春记忆。也许就在不经意的时候,我们已经错过了青春。在每天的“上班”“回家”两点一线的生活中！我们正在渐渐走向大人的世界",B2094654D464A3F5489B
纠结症晚期，上海半日游。,B2094654D464A3F5489B
匆匆来，匆匆走。这就是我想要的生活。,B2094654D464A3F5489B
在汽车总站厕所发现的，了解一下,B2094654D464A3F5489B
二小时十分钟，嘉兴回到上海,B2094654D464A3F5489B
暫別，上海⋯⋯,B2094654D464A3F5489B
祈祷这次的乌镇之旅有蓝天白云,B2094654D464A3F5489B
大早上赶车的我 眼睛睁不开了,B2094654D464A3F5489B
归途怎一个囧字形容，橘子散了一地，幸亏两位外国友人帮忙捡橘子还帮我找袋子，还有大叔帮我拿了两个大袋子，不曾相识，唯有感恩,B2094654D464A3F5489B
出发常熟,B2094654D464A3F5489B
上海长途汽车客运总站,B2094654D464A3F5489B
睡一会儿吧！一会就到了，么么哒！,B2094654D464A3F5489B
到上海了,B2094654D464A3F5489B
黄山前第一顿→_→,B2094654D464A3F5489B
走出家门，整个世界都安静了,B2094654D464A3F5489B
陪排队检票的时候，突然发现老妈掏出面纸在抹眼泪 是舍不得我咩&;&;​​​,B2094654D464A3F5489B
雪后的上海，清冷而又清新，只是为什么早上七点多发的班车取消的短信，九点才看到，还好在车站退掉了，希望归途顺利吧,B2094654D464A3F5489B
出差住在火车站附近的酒店 满宿都是火车哐当哐当的声音,B2094654D464A3F5489B
现在车站都不提供汽车票了吗？咨询台问过。回复直接拿身份证就可以乘车。没有考虑过需要车票报销吗？接着就打印一份电子发票申领单。需要自行扫描补充开票信息。唉！真是越来越不便利了。,B2094654D464A3F5489B
回去安心上班了[困],B2094654D464A3F5489B
终于吃了顿好的，有卤蛋有火腿肠，有面。这还是我从家里带过来的。终于能体会了旅客们是多么不容易，出门在外不能奢侈太多～填饱肚子就不错了……生活不易，且珍惜,B2094654D464A3F5489B
本来是可以赶上大巴的，果不其然，司机最后关头走错广场了，悲伤逆流成河,B2094654D464A3F5489B
中兴路的上海汽车站真的很脏啊尤其一下雨，地上好多垃圾… 地下通道也闷，人流很乱，为啥不治理一下啊… 好多年都这样的，太影响城市面貌了吧！@上海发布 @更上海,B2094654D464A3F5489B
上海，成了一个让人喜欢又害羞的城市，这就和心情，出行的目标决定，莉……迎接宝宝回家的路越来越近了，也许结果让人高兴，也许失落，但最重要的是过程，不经历的人，没有办法体会，，今天，宫腔镜，没打麻药，也许和莉所说的一样打麻药对大脑不好，对身体不好，或许是节约打麻药的钱，等等等，只有莉知道……一个人……一次又一次的来来往往在路上，这种感觉是什么呢，莉……只有你知道……,B2094654D464A3F5489B
十一点二十的车我十八分才到真的是感谢我自己这么壮累到哭泣热到想死提前感受了夏天的气息,B2094654D464A3F5489B
又到上海，又是这个候车室，真是令人感叹时间的神奇，这次趁女神生日一起愉快的跨了个年，2018年本命年，请轻虐，不要太惨，希望考上满意的工作，家人平安喜乐,B2094654D464A3F5489B
上海两日游,B2094654D464A3F5489B
一路平安,B2094654D464A3F5489B
难忘终生的上海之旅，让你经历大喜和大悲之间转换的惊心动魄，无力吐槽，今年魔都不再相见[胡巴目瞪口呆][胡巴委屈],B2094654D464A3F5489B
成功错过了车大巴居然不能网上退票,B2094654D464A3F5489B
终于有一次回家不是急急忙忙的了，我是提早了一个小时来候车！,B2094654D464A3F5489B
很久没乘大巴看项目了,B2094654D464A3F5489B
到上海了，路程没多远，大城市就是不一样，一进城就堵车，市区不大很拥挤，农村很大很空旷！,B2094654D464A3F5489B
想家,B2094654D464A3F5489B
今天估计也很堵,B2094654D464A3F5489B
今晚就看不到上海的夜空了,B2094654D464A3F5489B
回建德,B2094654D464A3F5489B
有很久很久没有坐长途车了。开车了，看着窗外朦胧的街景，一点一滴地回想起往日坐车的片段。虽然感觉不太好，也希望明天一切安好。,B2094654D464A3F5489B
"大学第五年，第一次从客运总站走~
老油条终于滚回去了~",B2094654D464A3F5489B
是有都恶心天热晴朗 长途汽车也学灰机 晚点！中国人办事真是越来越有一套了！！！！,B2094654D464A3F5489B
早起傻一天，说走就走的出差...,B2094654D464A3F5489B
来去匆匆！,B2094654D464A3F5489B
坐高铁与坐大巴的差距不止一点点[跪了],B2094654D464A3F5489B
好多事情败给了距离，能做的也只是匆匆往返……,B2094654D464A3F5489B
终于赶上了，不容易,B2094654D464A3F5489B
告别战友，准备回家,B2094654D464A3F5489B
再赶的行程，也要来看看主唱的店是每次来上海必须要去的一个点,B2094654D464A3F5489B
@上海网警 @上海警民直通车 @上海市公安局 汽车总站厕所发现的，这可是大罪啊，了解一下？,B2094654D464A3F5489B
还好还好，最后一分钟赶上了我以后不会再赖床了(质疑自己,B2094654D464A3F5489B
死板的检票员，本人买了18:20的车票，然而17:00就到了，想坐17:10的车走（车人员未满），被告知不行✋，难道就不能灵活变通一下。时间都去哪儿啦？呵呵呵,B2094654D464A3F5489B
已经一个月多月没回家了啊……一个多月没撑体重了呀&;……,B2094654D464A3F5489B
3小时会议，16小时的车程，每次都这样,B2094654D464A3F5489B
今天5点就起来了,B2094654D464A3F5489B
即时，去常熟,B2094654D464A3F5489B
又开始莫名其妙糊里糊涂的旅程了~~,B2094654D464A3F5489B
，我他妈要给你们爆粗口！我去你大爷的我们订了票，一开始不给我们退，让我们去现场，后来我们查看没受理就可以继续乘坐，我们一行人又是雨又是风了到车站，排着大队检票了告诉我们后台给我们退票了那么我想请问一下这么一件事为什么你们既没有信息又没有通知，到现场了才告诉我们，还特别有理上海长途客运总站就是这个样子的吗那我真的是长见识了@长途客运总站_上海 真的是目前见过管理设备这么好的车站这么大一个车站，一句轻飘飘的你们再买票吧就把我们打发了既然你们没有和第三方公司那谈妥，那就麻烦你们商量好再让我们乘客购买，不要一句轻飘飘的在买一张就好了@长途客运总站_上海 一场黑全体黑@上海发布 @上海发布 @上海发布,B2094654D464A3F5489B
