text,poiid
发现每次决定去医院前，就感觉病症减轻了，然后就又不想去医院。疼痛挣扎和心理障碍的抗衡。,B2094757D06FA3F4449A
今日“人为”的顺利，出乎意料的竟能把两项检查都做了，高效的一天。中山医院里的有一家温暖的小咖啡店☕️虽然现在喝不了，但看着都觉得心情好。不知道什么时候我们医院里也能开个咖啡店，除了消毒水的味道还能闻到咖啡香,B2094655D26CA7F4429B
医院周日全院关门我也是没想到啊！骑车两公里多就当健身了。回公司加班吧,B2094654D464A5F4469B
全麦面包先生虽然跟我有缘千里来相会了，但目前还做不到手牵手😂😂😂昨天早上吃了四份之一片，餐后血糖6.9了。不信这个邪，晚上八点前饿的时候，不敢多吃，撕了面包的边边尝了一下，好了，今天空腹血糖5.0了[捂脸]虽然在控制范围内，可比前几天高那么一丢丢呢。本宝宝糖的代谢能力实在有点差，所以呢，面包先生，你得等我家天天出生后，我们再相亲相爱吧😝😝😝。,B2094654D565A5F9429F
年第一天的病区,B2094757D06EAAF4439D
6点多出发体检，现在还没结束……,B2094654DA69A7FF499A
今晚住医院，1322，病房里空调太猛了，很热啊！现在准备睡觉了，要早睡早起。有病友在不会寂寞，聊聊天感觉时间过得很快&;&;​​​,B2094655D36CA2FA4392
带病早起上班,B2094655D26CA4F9419A
问病史中咳嗽几天了有好几天了大概几天了下雪那天起。。。使劲回忆下雪是哪一天,B2094654DA6EA3FB4898
最后一次理疗，的这位护士性格很好。,B2094757DA6FA2FC419B
年后第一天上班，病人真多，吃坏的不少，特别是胆囊结石患者，收住院6位，有的急诊吊水5天了，年还没完，有胆结石的人请注意，不要暴饮暴食，吃荤菜不要放前面，避免急性胰腺炎发生。,B2094757D06EAAF4439D
愿删除烦恼，粘贴好运；拉黑疾病，复制健康；回收挫折，搜索快乐，保存幸福！[玫瑰],B2094655D26CA7F4429B
这两天发烧咳嗽了，好几天没胃口不想吃东西，咳嗽还一直吐，妈妈太心疼说我小屁股都没肉肉了，今天一称瘦了两斤了，要赶紧恢复胃口补回来[噢耶],B2094654D56EABFA4893
生病了的时候最大的愿望就是希望所有我爱的人身体健康 舒舒服服（在我百般推辞下医生说再不输液可能会晕过去 我就…接受打针了,B2094654D56EA1F8449B
今天和同住的姐姐聊天，聊到她的龙凤胎，从怀孕到保胎到最后生出宝宝住进保温箱还不敢给宝宝取名，真是太不容易了，16项病危的结论。哎。。。越来越能理解 每个人都有每个人的不容易。之前听说她工作后还能静下心全脱产读研，顺风顺水的升副高，还发了，就觉得很佩服她，年纪轻轻很厉害很有毅力。今天晚上能理解她跟我说的什么时间完成什么事，趁早的趁早，看事情要看开一些，淡然一点，不要要求自己太多，也不要期待孩子太多，只愿他们健康长大💡。 嗯，可能为人父母了会感触更多吧，我还是继续保持我的乐观，该吃吃，该喝喝，该玩玩。好好珍惜现在，把握当下。,B2094757D06EAAFA4599
今天医生说可以出院了，可是我的腰子还是抽着细细的疼，他说多喝水不要老躺着，可是我不是病人嘛？病人不应该躺着嘛能出去还是开心的，可是我爸爸说你再多住一天,B2094654D56BA2F8439F
震惊！深夜在医院背局解！,B2094654DA6EA3FB4898
拍光医生：身上有金属伐 穿胸罩了伐？我：没有医生：…………,B2094654D464ABFF439E
午休的时候，我正在治疗室偷懒瞌睡连天，忽闻外面一病人突然提高分贝在护士站大吵大闹，走出去就看到他拍着桌子指着教员鼻子破口大骂。“你算什么东西！你就是服务我的！”我突然别的声音都听不到了，耳边一直反反复复绕这句话。我看着小小的教员跳起来跟他对刚，听着他一再大放厥词，觉得无能为力。医生被叫了过来，劝病人不要吵了，他态度大变:“好的好的听医生的”，然后又转过来恶狠狠的对教员说:“你等着！我已经报警了！什么东西跟我吵！我是病人啊！”事情的最后医生为他解决了问题，保安晚了10分钟上来，教员们一个下午都憋了一肚子火，我很丧。我原本以为自己很刚很耐挫，没想到遇到这种事还是会气的发抖想掉泪；我原本以为这种类似医闹的事离三甲医院甚至部队医院会很远没想到就近的发生在身边；我原本以为就算是医闹了医生会刚起来赶走无理的家属；我原本以为最后的一道防线保安会第一时间来保护医护人员……，环境其实不会好的。,B2094654DA6FAAF5479E
门诊小手术，希望检查结果一切安好🙏🙏🙏,B2094654D464A5F4469B
上海第一人民医院的眼科全国闻名，但来自各地的患者亦人满为患，无论挂号还是就诊、治疗，都排长队，这就是“不平均”和“不充分”。,B2094654D56DAAF94092
希望好心人能帮助我们，救救我3岁的女儿，太突然了她也太可伶了！！现在还在上海市普陀区泸定路儿童医院重症监护室，求求好心人能帮助我们🙏🙏,B2094753D064ABFD429A
每次去医院 都觉得自己在北韩,B2094654DA6DA4F44792
日常排队[微笑],B2094654D56EABFA4893
五天跑完了无锡该跑的医院&;今天又奔到了上海&;周一要再次过来受罪,B2094654DA6DA4F44792
命运多舛的666一直要跑医院的 也是醉了,B2094654D56EABFA4893
平安结束手术....,B2094654DA6DA4F44792
每次来医院就是打批发的赶脚……,B2094757D06FA2FF4299
校医院必开药单,B2094757D064A7F5429C
终于明白别人说的学生时代的什么东西都是很单纯的不管是人际关系还是面对的医疗环境你无需担心种种只管做好当下最纯粹的事情正如我们都在想念校园生活一样正如他们都在羡慕我们实习生一样。,B2094654D464ABFF439E
瑞金医院的人性化不得不感佩,B2094654DA6EA3FB4898
过度医疗的原因分析：1.自己很博学，但尚未登顶（可能读到的文章质量不高）2.不希望自己病人流失3.国内医疗环境特殊性，治疗了，流产不怪我；成功了，那是治疗者的功劳。殊不知，不治疗可能也很好。我说多了。,B2094757D06FA0F84699
2018年4月17日，孕30+3周，抗血栓的机器从原来早上二个小时，到今天开始增加下午二小时！不好的消息是：医生说不能给我上肝素，因为我宫口开了，随时准备生..每天都要说一遍，说的我情绪低落！宝宝们加油，今天又过了一天！妈妈不敢有太大的奢望，但愿能到32周这个目标！加油！妈妈爱你们！,B2094655D36CA3F44193
粉中医者，迷之相信；黑中医者，迷之不信。学医尤其是学中医一旦只是停留在自己的主观思维，不愿接受他人的观点和意见。我觉得这样的学习是有失偏颇的，一直保持谦虚的心态不断吸取他人的意见，才能进步。,B2094655D26AA0F84799
妇科的医生们都喜欢称呼别人亲爱的什么神奇的习惯,B2094654DA69A6FF4992
大半夜的医院挺吓人的,B2094654D464ABFF439E
@复旦大学附属肿瘤医院 @上海热线市民频道 @头条新闻 @人民政协报两会报道 #两会·现场# @柏万青和谐热线 这些天正在召开两会，今天陪母亲在上海复旦大学附属肿瘤医院看病，却遭遇了这样的事情……医护人员工作的不负责真的让我太寒心了！！中国医疗问题，医患关系问题，医护人员服务态度问题却一直没有得以解决。真的很希望那些领导们可以多关注一些民生问题，帮老百姓解决一些实际问题。#两会·现场#,B2094655D26FA7FA469E
第三次激光了，排队等到没脾气,B2094757D06EAAFA4599
以为自己可以来对付，结果在医院一人来回走完成各类手续，还是心酸的。想想着影视剧中挺着大肚子一人撑着一个家的桥段，突然觉得看的时候多轻松，现在似乎可以更好理解了。,B2094654DA6DABF84992
不到七点来排队,B2094655D26CA7F4429B
走到哪里就诊卡办到哪[捂脸]看病太艰辛，预约第六个到现在竟然还没有排到，也算好事吧😂至少，说明了每个人的就医时间还是蛮久不会看一眼就打发了😔😔😔 自我安慰一下  ​​​​,B2094654DA6EA3FB4898
老爸手术后复诊检查。出发的早，天又在下雨，目前医院就诊的人不算多。,B2094654D56CA7FA489F
休息一天就在医院度过了～,B2094757DB6CA4FC4193
一个人来看病 我真的长大了,B2094654D564A4FA499C
小病伐要拖。,B2094654DA69A6FF4992
院长送的🌹,B2094654D565A5F9429F
拔了两颗以为是结束医生却说半个月后还要对第三颗牙抽神经之后还有修补蛀牙😷血的教训保护牙齿真的要从小做起🤒,B2094654D464A5F4469B
没吃早餐在医院排队真的是要有耐心的,B2094751D469A7FA409F
生平最讨厌的地方就是医院！,B2094654DB65A6FA429A
在大城市的护理桌上看到了我年终奖打算买的的小玩意儿,B2094654DA69A6F8409B
羡慕今天去探班的冰激淋们～我只能乖乖的在医院复诊中～[允悲],B2094655D26CA7F4429B
九院居然下午一点半上班,B2094654DA68A7FE4398
这么浪漫的雪夜 我竟然在打点滴 深更半夜的,B2094757D06EAAF4439D
健身 今天门诊一位年轻女性，瘦弱但是坚持上肢力量训练。半年来肩关节后肿块越来越大，检查显示肌肉间血肿可能，是超过自身肌肉负荷的训练使得肌肉反复损伤导致。下图可以看到磁共振上白色区域就是血肿，可以看到范围之大。并不是说健身不好，而是呼吁全民健身的时代还需量力而行！,B2094654DA69A7FF499A
一妇婴的护士水平真心差，下去直接就乌青块了。也就是美食和精神食粮能让人忘却身体的疼痛🍚🍫,B2094757DB68A7FE489D
真想骂有些医院，能干点正事么？除了催着挂号收费，能想着全心全意为患者服务么？,B2094750DA6EA4FB4398
@南方都市报  @南方都市报 @浦东卫生监督 @宣克炅 @医患 @脊梁上海 @今日头条 @急诊科女超人于莺 @南方都市报 目前自行至仁济医院就诊仁济医院愿意收我入院，但明确告知目前我的身体情况糟糕，病情非常复杂，原本一个小小的附件包炎症，已经发展为腹膜炎，整个腹腔里的肠道，膀胱盆腔大面积粘连，手术风险很大，可能在过程中损伤直肠，膀胱，让我们要有心理准备，配合治疗但也各自承担风险，医院收治我入院承担责任风险，同样病人和家属也需要承担手术治疗的风险，互相配合，共同理解，这才是真正的医院医生说出来的话呀！上海第一妇幼保健院只是一味的让我出院，还信口雌黄说我病情好转，每天轮番上阵的医生来劝我出院，一直说我病情好转，可我从入院到目前已经瘦了十二斤了，体重还在每天下降，没有其它治疗就是吊水，明知吊水解决不了问题，还把我的病房的病人遣散，就我一个人住一个病房，其实也是怕他们每天换着法子来软硬兼施的让我出院，怕其他病人听见，引起别人关注和损伤他们的名声，你们的医德医风何在呀！上海魔都竟然有如此医风医德败坏的医院医生，让患者情何以堪？希望看到的人帮助转发，虽然病患和医疗机构投诉很困难，但不能因为这样我们就不作为，否怎这样的黑心医院更加明目张胆的忽悠欺负病人，妇科副主任医生何拉曼负有不可推卸的责任，妇科主任医生周伟强医德医风极差，为维护自己的名誉，擅自决定停我手术，美曰其名要邀请外院医生联合手术，一天之后说我病好了，可以出院了。难道真的没有人可以制裁你们了吗？希望看到的人帮助转发,B2094654DA69A6FF4992
