text,poiid
四点钟🕓开始，公园里已经有老爷子开始锻炼了，四点半左右，公园里开始喧闹起来，虽然4:50分提前一些开门，退了休的男人们已经翻墙进去走路和跑步了，有一批已经在做打太极的准备活动了。男人们工作时追求事业、养家糊口，锻炼身体没有太多时间，退休后两极分化，懒惰的继续懒惰，大彻大悟的开始走上专注的锻炼，因为提早进公园的百分之九十都是男人，广场舞大妈要等太阳出来才会出动。以后再观察观察，看清晨的公园还有什么新花样,B2094757D06FA1FD4993
前几天看同事发杨浦公园牡丹花的照片很美，我今天也来看看，牡丹花儿已经谢了。不过公园里面花草树木🌲枝繁叶茂，郁郁葱葱。鸟儿唧唧喳喳的叫，蝴蝶🦋蜜蜂🐝在花间飞舞。湖边有些垂钓🎣的人，有唱歌跳舞的、有弹乐器的、有些下象棋和打扑克自娱自乐。,B2094655D26FA6FA4892
在中山公园走走,B2094654D565A5FA4492
今天国庆长假第三天，到桂林公园欣赏桂花，桂花树上金灿灿的花朵挂在枝头，绽放着甜蜜的香气,B2094757D06FA3F44798
哇！好美！顾村公园都不用去了,B2094654DA69A7F4429F
一场大雨，把鲁迅公园的樱花🌸打落了一地！甚是壮观,B2094757D06FA3F44193
"世纪公园一圈，衣服湿一半，感觉超棒。

过年立下的减掉小肚子计划终于迈出实质性一步，嗯，以后尽量一周一圈，最好能够两圈。",B2094654DA69A1FB419B
"夜跑圣地
世纪公园
前来瞻仰
名不虚传
骑着小黄
感受气氛
不过
千奇百怪的跑姿也吓到我了
「每日一图 .0593」",B2094654DA69A1FB419B
周末出门感受初冬的味道 一路骑行11公里到了黄兴公园 银杏叶还未完全黄丰富的颜色真的 好美啊路边及园内的梧桐叶斑驳着带来了冬的气息上海的初冬,B2094654D56FA6F5489D
每天带着我的桃花树，逛公园、晒太阳、下午茶、工作...成为我的日常[允悲],B2094654DB65A6FA409D
"途经文化广场 , 微风拂面 , “ 满地翻黄银杏叶 ” , 一派美妙秋景也 . “ 文杏裁为梁 , 香茅结为宇 . 不知栋里云 , 去作人间雨 . ”&;&;~ 手机随拍",B2094654DB65A1FE4298
复兴公园的黄荆盛花期了,B2094654DB65A6FA409D
@殆知阁2 来鲁迅公园吸吸🐱,B2094757D06EAAF94498
环顾四周－昆山公园周边历史建筑聚集：景林庐、景灵堂、浦西公寓、小浦西公寓、披亚斯公寓以及昆山路、昆山花园路沿街毗连式公寓等,B2094654D56EA1FC409B
世纪公园上课‍♀️‍♂️ 晒太阳☀️聊天松树翠绿 桦树变黄 秋天的月季格外亮眼 桂花含苞待放 一股股幽香愉快的一天结束了☁️☁️迎接长假后上班的第一天,B2094654DA69A1FB419B
一年一度的魔都河马生活节吃货的世界就在9月14日-16日的世博公园，嗨翻3天，吃遍10+国家〰️还在牙齿正畸中的我...忍着痛吃了好多美食这里的工作人员颜值也太高了吧！！ @河马生活节官博,B2094757D06EAAF4409D
中山公园打卡中山公园的老年生活没让我失望希望以后老了后能像他们这样生活,B2094654D565A5FA4492
爱思儿童公园又名海伦儿童公园，位于海伦路499号，建于1953年，于1955年6月1日建成开放..,B2094654DB65A5FE499F
人民广场没有炸鸡没有,B2094757D069A1F4479A
今日中山公园@富世文化&;&;@最世文化&;&;@全球旅游攻略,B2094654D565A5FA4492
去朋友开的包子铺捧场，真好在大宁公园附近，就一起来公园看秋天的落叶不一样的感觉,B2094757D16DA3FB469F
上海文化广场，优人神鼓《听海之心》 上海·上海文化广场,B2094654DB65A1FE4298
桂林公园鸟语花香,B2094757D06FA3F44798
天气不错，公园兜兜,B2094654DB6BA7FF439B
文化广场门口集体吸猫，不对，集体收猫票🎫,B2094654DB65A1FE4298
秋天的公园⛲️,B2094757D06FA2FC439F
爸妈驾到，昨晚开始整理内务，今早继续，务必给他们看到窗明几净床铺整齐之面貌。做了四菜一汤招待，老爸说甜咸适当，比我妈做的好吃老妈差点要撇嘴。下午交大和徐家汇公园兜兜转转坐坐，看梧桐看银杏看落叶看麻雀，老爸精神很好，一直笑眯眯的。我知道，跟着我其实到哪他们都是无所谓的。,B2094654DB65A1FE489B
音乐剧《隔壁亲家》和《时光电影院》的发布会~遇到过最欢乐的发布会(好吧我也没参加过多少次这种场合啦[并不简单])  和 两位大哥现场不仅尬戏还各种吐槽， 带领 和 尬唱(?)[偷笑]许大哥的模仿秀真是太逗了，把澎哥给乐得前仰后合[笑]非常期待接下来两周@上汽上海文化广场 的舞台了👏🏻@上海文化广场剧艺堂 @妙侃音乐剧,B2094654DB65A1FE4298
走了一上午、坐在公园长椅上脱掉鞋子这一刻、简直胜过任何的足疗,B2094654DB65A6FA409D
喜欢住处附近有公园 晨起找到个小亭子吹长笛&;&;南风和煦&;&;想到王尔德说的   . 爱自己是终身浪漫的开始,B2094757D06FA3F44798
"过起早起逛公园的日子
啊哈哈",B2094757D06FA2FC439F
清早起床🌞逛逛公园⛲️心情是极好的👧🏻,B2094757D06FABFC449F
上海人民广场国庆节升旗仪式,B2094757D069A1F4479A
外酥内嫩配上蜂蜜芥末酱，据说是上海排名前几的炸鸡&;&;(拍摄于 上海中山公园）,B2094654D565A5FA4492
谁家这么可爱的旺财走丢了，脖子上有项圈，有编号。5月4日晚上大概十一点十几分在延春公园十字路口碰到的。跟着我们走回去之后，又把它带到那个十字路口等了一段时间，没碰到它主人，本想抱抱它就让它走，结果又跟着我们回去了。这么可爱的旺财，希望明天能帮你找到你的主人。很听话又聪明，不吵不闹的@旺财&;&;晚安,B2094757D068A0F5469B
公园到处都是小朋友，今天🏃‍♀️感觉像障碍跑,B2094757D06FA2FB4192
我大上海世纪公园的蓝天白云和英国温莎城堡的蓝天白云，轻轻的我走了，云彩一直在我身边,B2094654DA69A1FB419B
静安雕塑公园的大狐狸变成新的雕塑了，而且还能开放上去看看，天气好，拍出来的风景还是不错的~,B2094757D06FA2FC439F
虽然没看到大米有点遗憾…但是也超赞啊感谢我家🐷🐷放弃安可为我去排队合影，排了第一批✌️。在身后我瞬间小迷妹附身了今天最后抽奖大屏幕出现了我的手机号像做梦一样，第二次参加文化广场活动中奖了第一次是律政这里真是我的幸运之地,B2094654DB65A1FE4298
后滩公园真好玩呀！放假的下午过来走走真是亲近大自然！可以捞🐟捞🦀️捞🦐捞🐢！还有钻进水里补鱼的小鸭几🦆！,B2094757D06FAAFE419F
前滩休闲公园，东体附近的朋友们有没有？约起来了&#627;漂移板,B209445CD46DA6F8439E
宝宝在宜川公园里玩。,B2094757D068A6F9469A
今晚在上海文化广场看了法语音乐剧《摇滚莫扎特》，俗称“法扎”的本剧剧情结合了之前“英扎”话剧《莫扎特传》和“德扎”德语音乐剧《莫扎特！》，基本就是在德扎的剧情主线里加入了英扎的萨列里相关内容，但仍以莫扎特为主。风格上不像英扎和德扎那么悲怆，歌曲大量使用摇滚风格的快歌，动感节奏的鼓点营造出欢快激昂的气氛，体现出天才莫扎特桀骜不驯的狂放气质，不过这部剧夜店风的舞美、莫扎特的哥特妆造型和总管大人的小丑扮相都让我不太适应，再加上现场八成观众都是对歌曲烂熟于胸连字幕都很少看的迷妹，2009年首演的两位男主角-饰演莫扎特的“小米” 和饰演萨列里的“” 以及饰演莫扎特父亲的“老航班” 只要一出场和演唱歌曲之前及之后必然尖叫鼓掌，谢幕前一大波迷妹不顾工作人员阻止，蜂拥到舞台前尖叫拍照，音乐剧硬是看出了演唱会的效果，我在国内外看了几十部音乐剧还是头一次碰到这么疯狂的景象，多少有点影响对这部剧的好感。演唱方面最喜欢老航班的演绎，其次，再次的小米今天有点不在状态，有些走音，高音也很勉强，据说是感冒了声音受到影响，其他演员除了女高音歌剧唱段惊艳外其他都中规中矩，好在歌曲都比较动听，中文歌词也很有文采。总的来说，法扎的制作水平不错，比德扎歌曲好听、演出效果也更好，但我对这两部莫扎特题材的音乐剧都没什么感觉，还是最喜欢英扎，看过改编的电影版和的2016复排版，希望以后能有机会看现场，也期待下2020年3月谢君豪和王祖蓝搬演英扎的香港粤语版话剧。（注：图1-4转自上海文化广场微信公众号文章中的剧照，摄影：郑天然）,B2094654DB65A1FE4298
往后午休娱乐活动就是隔壁九子公园拍照惹,B2094757D068A4FE469A
拜小子所赐，逛逛桂林公园。,B2094757D06FA3F44798
我在人民广场没有找到炸鸡,B2094757D069A1F4479A
蜡梅  真如公园,B2094753D76CA6FA4992
啊，我好喜欢春天的公园。就算是一个人逛，也很开心。还拍了有史以来一天之内最多的自拍，612这个相机拍出来的照片简直骚断腿。,B2094654DA69A1FB419B
用丈量世纪公园的占地面积（虽然很慢）,B2094654DA69A1FB419B
大年初二，哪儿也不去，傍晚时分，在公园里走圈，8000步。,B2094654D56FA6F5489D
简单生活公园，野营日，前两年，每年都准备要去了，却总是因为什么原因没去成，终于成行了一次，简单•生活@简单生活节上海,B2094557DB6EA1F4469B
最爱之一就是逛公园晒太阳上辈子，我可能是只猫~,B2094655D26FA6FA4892
昨晚没看到他 今天天气老好的 他在 文化广场的大花坛里悠闲的躺着 给他喂了粮食和水 吃了几口 估计有人给他吃过了 把没吃完的放在里面 不然很快就收做了 随便抱的主就是有点危险 又给他腿部的伤口上了点药 旁边带娃出来的奶奶说好干 还给娃介绍说这是猫咪🐱   ​  展开全文,B2094654DB65A1FE4298
现在的文化广场…阳光明媚,B2094654DB65A1FE4298
每天上班都要走过鲁迅公园。公园的落叶很美,B2094757D06EAAF94498
静安公园内泰廊餐厅之二，餐厅有着如此美景，我的🚗今天也停了个景观位🤗,B2094757DB6CA5F9449A
喜欢雨天的静安公园雨水冲掉了灰尘所以雨天秋色更浓,B2094757DB6CA5F9449A
一个暑期没来公园了，今天下午来转一圈儿。,B2094654D56FA6F5489D
雕塑公园的人越来越多！暑假好去处！,B2094757D06FA2FC439F
杨浦公园的大象滑滑梯，应该是每个在杨浦长大的小朋友都玩过的吧,B2094655D26FA6FA4892
世纪公园1号口花钟。,B2094654DA69A1FB419B
人民公园的荷花。。。,B2094757D06FABFC449F
好久没去鲁迅公园，今天路过影相一张，怀旧的飞天椅一个小朋友都没有,B2094757D06EAAF94498
偶遇公园里的相亲角，场面很火爆,B2094757D06EAAF94498
今年第一次出来，和室友逛了一圈世纪公园，最舒服的春天悄然来临了,B2094654DA69A1FB419B
哈？？？所以给文广的生日蛋糕拿出来就摆在台上的吗蛋糕孤独的留到最后的吗！！好令人在意啊蛋糕到底要怎么办 上海·上海文化广场,B2094654DB65A1FE4298
蓝天白云魔都蓝—魔蓝 上海世纪公园欢迎你👏🌹,B2094654DA69A1FB419B
2018第一照，元旦天公作美一家三口逛公园,B2094654DB6AABFC409B
老大爷用锯子拉出美妙音乐！坐标：上海静安公园,B2094757DB6CA5F9449A
今早晨跑时无意发现广场草坪树立着这样几个牌子（什么是生活）（什么是幸福）（什么是爱情）（什么是婚姻）……但愿一切安好、温哥华的傍晚……要不要这么迷人啊，不尽遐想……我们在这个世界上有需要什么样的过程去过我们彼此的生活。,B2094654DA6FA2FD4493
等待火车之前的时光可能是最无忧最惬意的了吧，什么也不用想，只要不错过这一班时刻地点皆固定的列车就可以。钟书阁的冷气太足，冻得我出来取暖。这几年来静安公园的频率，比去逍遥津还高了。长椅上晒晒太阳看看行人，听听公园里的歌，顺便敲定解决晚餐的食铺。午餐人太多，面吃光光也没饱呀，想要的炸猪排也没来及点。,B2094757DB6CA5F9449A
所以晚上活动是去公园看群老头下棋[允悲],B209475CD66AABFF4498
在长风公园偶遇两只可爱的小奶猫,B2094654DB6BA7FF439B
天热了，公园里没人溜圈了～～俺是出来晒太阳的,B2094757D06FA6FD459E
坐标东安公园附近，超级亲人的小橘猫，第一次发寻猫帖，求转发转发！@上海流浪猫救助小站 @動物求救訊息中心 @宠物互助上海站 @爱狗爱猫义工团 @将动保进行到底 @可爱宠物中心,B2094757D068A5FF4599
#上海四天行第五站&;&;今晚在人民广场吃炸鸡吹着风～,B2094757D069A1F4479A
中山公园水兵舞团祝天下所有母亲节日快乐（2018年5月13日）,B2094654D565A5FA4492
@上汽上海文化广场&;&;@上海文化广场剧艺堂&;&;祝文广七岁生日快乐，也祝参与“如期而至”的粉丝们今天在文广玩得开心&;&;​​​,B2094654DB65A1FE4298
上海:大宁灵石公园美丽雕塑，及白沙滩风景，👍,B2094654DB6AABFC409B
海洋公园，人山人海。,B2094654DB6BA7FF439A
刚刚在中山公园里牡丹亭附近看见一只小猫 尾巴感觉好像让人弄坏了 尾巴三分之一的皮都没了 露出了肉...能力有限 希望有人能救助.@上海流浪猫救助小站 @上海小动物保护志愿者,B2094654D565A5FA4492
深秋的银杏@上海长风公园@银杏,B2094654DB6BA7FF439B
679：小宝是真的长大了今早睡了个久违的懒觉（小宝08：00醒，平时06：00）然后带他去公园遛弯儿（早饭不肯吃）在公园撒泼时搭讪了个子比自己大的小妹妹请人家来坐自己的敞篷手推车还主动打开自己的水壶喂妹妹喝水喝完水去牵人家的小手然后想上去亲一口的要不是妹妹坐的高，就亲到了（当时我和他爹都石化了……） 回到家，午饭又不肯吃了……现在真的是吃饭困难户啊,B2094654DB65A1FE489B
在静安雕塑公园看到了老师的作品《九段高手》，2的漫画在墙上，旁边是3版猫爪划得参差不齐的棋盘，落下的棋子，三四盆猫粮，树影斑驳下，墙角竟然真有两只走路都还不利索的小奶猫打着盹儿，太奇妙了！,B2094757D06FA2FC439F
