text,poiid
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
2018.2.16 春节 上海苏宁五角场店 中班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
陪大老板和客户体验苏宁无人店 店里播放着吴亦凡的《想你》客户在变装游戏机前成功变身为,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
2018.2.17 初二 上海苏宁五角场店  早班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，加班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
2018.4.5  上海苏宁五角场店 早班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，加班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，加班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
#怦燃心动6.18# 倒计时了，快闪店已经就位！来逛啊,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
2018.2.18 初三 上海苏宁五角场店 中班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，加班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，加班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
2018.2.18 初三 上海五角场店 早班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
2018.2.17 初二 上海苏宁五角场店 中班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，，下班打卡,B2094757D06FA0FB429B
2018.2.16 春节 上海苏宁五角场店 晚班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
2018.2.16 春节 上海苏宁五角场店 早班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
2018.1.1 我在上海苏宁五角场店早班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，加班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，上班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
我在苏宁五角场店，下班打卡,B2094757D06FA0FB429B
上海苏宁浦东第一店孙飞打卡上班@_ @_,B2094654DB6BAAFE4293
呵呵…666店长好牛掰,B2094655D26FA3FD4598
我在苏宁长宁店上班打卡。,B2094655D269A4FA449D
#你好，2018# 我在苏宁长宁路店上班打卡。,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
上海苏宁长宁中山公园店 沈明 2018.2.16春节节上班第2次打卡,B2094655D269A4FA449D
上海苏宁长宁中山公园店 沈明 2018.1.1元旦节上班第一次打卡  ​​​,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在上海长宁店打卡上班,B2094655D269A4FA449D
上海苏宁长宁中山公园店 沈明 2018.1.1元旦节上班第2次打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
上海苏宁长宁中山公园店 沈明 2018.2.18春节节上班第1次打卡  ​​​,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在上海苏宁长宁店打卡上班,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
上海苏宁长宁中山公园店 沈明 2018.2.16春节节下班第3次打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
上海苏宁长宁中山公园店 沈明 2018.2.16春节节上班第1次打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在上海苏宁长宁店下午打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
我在苏宁电器长宁店打卡,B2094655D269A4FA449D
时隔多年，我又回归了南京东路茂昌总店的怀抱，电脑记录显示上次来是2011年3月。总店买了好多高级的设备，体验了才知道真心牛逼，绝对业界标杆！,B2094757D06AA0FF4192
每一口都能吃到🍑，可以说是很幸福啦～唯一的缺点就是奶霜实在是太～ 甜～了～然而也并不能撼动@茶阁里的猫眼石 在我心中最爱的奶茶店，哦不，应该是茶店的地位,B2094554D368A2F44198
一落地就有吃有喝 … 这两家店口感都超赞 …  …,B2094554D069A5F4469D
拔草一波蔡嘉，甜品店里还包饭,B2094554D069A5F4469D
托赵 的福探店蔡嘉法甜。@赵又廷工作室 @趙又廷吧 @趙又廷,B2094554D069A5F4469D
如今，在上海地区有卖黑胶唱片的实体店几乎是凤毛麟角，既便有也多是古典音乐为主，以前叶家宅、大自鸣钟等唱片店集聚点早已成为了历史，毕竟这么多年来在本地始终没有形成听黑胶、赏唱片的文化氛围，与广东地区完全不可比。为了清洗一些黑胶唱片，辗转周折才终于找到这家店，洗碟之余可以欣赏下各类唱机、器材和老唱片，也算是重温下唱片年代的美好回忆吧……,B2094757D06FA2FD449D
拔草网红店【老汤面馆】居然还碰到人气美食采访！但味道没有那么惊艳，坐标曹杨路地铁站。,B2094757D06FA2F5489F
每次来书店阅读的时光，总是最欢心的。书真是能使人沉淀不少，在这越来越实用主义至上，功利主义盛行的时代，很多书店已难寻踪影。也许当有一天物质已经填满不了人的渴求时，书店会能够重新发光发热。大部分实体书店虽已微式，但是它依然用它的微弱光芒照亮那些读书人前进的路。,B209445CD765A7F4449A
超级钟爱的一家书店有超好听的轻音乐有超级舒服的椅子有超级棒的书桌嗯，还有超级多书,B209445CD765A7F4449A
为了赚步数必须出门走走，可哪哪都是人，一头砸书店较安静！,B209445CD765A7F4449A
我总有一天也会开一家这样的书店的,B209445CD765A7F4449A
工作会展旁边刚好有商厦本是打算进去找吃的恰巧发现想逛的书店刚好在二楼真是得来全不费工夫&;&;​​​手帐玩的铅字，在这里品种丰富哦,B209445CD765A7F4449A
好喜欢这个表情有点喜欢这个书店的装潢,B209445CD765A7F4449A
无目的的逛逛停停~走到了西西弗书店，一眼就看到了这本书，之前在教室墙上看过介绍，抱着好奇的心坐下看了起来。👇有一点小感受👇&;学习经济学原理有点小枯燥，但这本书从生活现象言简意赅的讲解经济学，读完一篇还想再往下读，感觉经济学无处不在，什么都可以用经济学解释~只要多多观察生活~就会发现有趣的事儿呢 👻,B209445CD765A7F4449A
书店闲了一天。明天开始  的。又是展子碰上台风天,B209445CD765A7F4449A
发现一家喜欢的书店#在上海·发现生活#&;&;​​​,B209445CD765A7F4449A
网红书店...,B209445CD765A7F4449A
在这个股市大跌的日子，来书店看看史书。任他涨涨跌跌，我自气定神闲。,B209445CD765A7F4449A
很复古的书店,B209445CD765A7F4449A
机缘巧合四年后又听到了林教授的讲座，很欣赏翻译家的风范。虽然我对日本文学的了解止步于本格推理，但文学的魅力是相通的~另外这个书店的落地窗太好看了，也算是闹市里难得的一块净土，非常喜欢了,B209445CD765A7F4449A
