text,poiid
来到上海办事，在静安附近找到了这家餐馆—逸谷会！[坏笑]话说这家餐厅的出品非常不错，鱼头豆腐汤（图七），从没指望鱼头汤能有多好喝，但是这家的鱼头豆腐汤真的有被好喝到！汤头非常浓郁，豆腐也非常顺滑！为餐厅排名第一的菜当之无愧🤗🤗梅菜扣肉寿司（图五），感觉挺创意的！三层肉和寿司米也是配到不行，入口非常满足！[阴险]最厉害的是最后的甜品枣泥布丁（图九）！真的是被惊艳到不行！怎么会那么好吃！红枣香味浓郁不说，口感非常绵密！因为这个甜品可以被这家店圈粉！吃多了会腻，建议2人享用一个！☝️[并不简单],B209475CDB64A3FE459C
加入盐。胡萝卜加入炒匀：加菜椒。炒锅放油烧热；胡椒粉调味：香菇翻炒，加入牛肉酱！胡萝卜。,B2094757DB68A5F9419C
本來請客的人選了家人均不低的餐廳，哪知人滿為患🙃這年頭吃個飯也不容易啊好不容易坐下，小夥伴說隨便點那偶就隨便點了一大桌不是在吃飯就是在去吃飯的路上不是在喝咖啡就是在去買咖啡的路上吃飯有人請客咖啡有人買單下午茶還有小夥伴限量款晚飯也吃不下了🙈&;&;​​​,B2094550D56DA5FC489D
正宗本帮菜,B2094757D66FA6FA489E
小年快乐！开业了86年的老字号新雅粤菜馆，见证了老上海的繁荣兴衰，再又见证了新世纪魔都的繁华奢靡,B2094757D06FA6FC4698
一家很棒的新加坡菜，油炸大虾浇上鲜香细滑的蛋黄酱，浓烈的口感，软嫩的豆腐裹着香脆的燕麦，肉骨茶的留味居然是淡淡的甜味，加上葡萄干的炒饭也意外地好吃，酸辣的冬阴功汤可以吃下2碗米饭,B2094453DB69A1F84598
十八斩、烤菜、芋艿羹、野生白蟹、抱腌海鳗，野生大黄鱼，这才是宁波菜的正确打开方式,B2094451D16AA7FD4098
一向谨慎的我竟然弄丢了挎包，直到半个小时后才发现。更神奇的是，在人来人往的南京路步行街，竟然还能把它秒找回来。跟室友吃顿本帮菜压压惊,B2094757D068A2F84192
出去野最开心，只要有冰淇淋，老娘必须喝咖啡才跟得上,B2094757D06FA3FD4592
点餐阿姨都不说声这个汤这么多 两个小女生能喝完嘛天天在食堂吃的上海菜 原以为和外面的本帮菜有啥不一样 看来不是厨师的问题近好多年应该都不会吃上海菜了,B2094757D06FA2F8419B
对得起它价格的鸡和菜。这是一只有灵魂的🐔,B2094551D365A2FB419F
📍打卡查餐厅，浓浓的港式风味，棒棒哒～♥️🌟✨💫🐰🍴查餐厅，浓浓的老港式风味，人气一直很旺，上海有好几家分店了，南京西路恒基广场这家还算是较新的呢~中午时分来拔的草，人还是很多，等了将近20分钟，也是要拼桌就餐的~餐厅内环境还算不错，一股浓浓的港式怀旧风，布置细节也跟港式的茶餐厅很像，好像一瞬间穿越到香港的茶餐厅呢~这里菜单就在桌面下，你一眼就可以看到，有很多食物都想点，但两个人也吃不多，就先点了几款~💗炸鸡全翼💗餐厅推荐.1，可谓每桌必点啊，人气很高呢~一上桌就闻到香味了，外面炸的脆脆香香的，里面很鲜嫩多汁，味道也不错~💗虾仁炒滑蛋💗一端上来，就有一种怀旧的感觉，虾仁超大的，很嫩，和蛋炒在一起，蛋也很嫩，入口即化的感觉，棒的~💗鸡排双蛋饭💗一盘上来很霸气，双蛋盖在饭上，加上鸡排，量还蛮大的，一份就能吃饱了呢~鸡排很嫩，蛋没有完全熟，点的时候会问你要单面还是双面煎的呢，蛋上面还淋上酱油，搭配在一起，强强组合，味道不错哦~💗酱炒海鲜出前一丁💗配料很丰富，蛋、蔬菜、虾仁等等，面也很劲道，味道也很浓郁，整体来说，不错哦~💗原味冰奶茶&;柠檬茶💗饮料点了原味奶茶和柠檬茶，港式午餐的标配，人气之选，都很不错哦~中午一餐下来，感觉道道都很不错呢，弥补了港式的小味蕾，意犹未尽~~&#627;上海美食探店 @上海小资美食 @最探店 @上海探店录 @上海探店 @上海美食攻略 @鲜城,B2094554DA65A4FE469F
木瓜丁炒肉：只是把锅底烧糊了！应该无伤大雅吧……菜很好吃、终于把这个菜做好了。我练了两个木瓜……,B2094453DB6BA5FC459C
自己吃火锅 竟然得坐一个八人桌给我衬托的更孤单了 ：还有一个队友 我怀疑它是替补队员,B2094750D268A4FE449E
早起要喝咖啡哦☕,B2094551D264A2FA439B
【苏浙汇】·上海本帮菜✨越式牛柳粒·酱汁不单单是胡椒汁味道，用蒜香代替胡椒，淡淡的香味，连下面的生菜都沾汁吃完啦～牛柳包裹着汁水，香气充满口腔✨苏浙樟茶鸭·烤后的鸭汁水都锁住在肉里，肥瘦相间，烟熏后带着果木的香气，顿时解腻，一盘吃完都不腻✨天目湖鱼头·汤很鲜美，放入肉片提香，一碗再来一碗，喝起来✨点心包裹着海苔，带着松子的香味，唔～满足@熊猫小姐爱美食 @甜桐_ @熊猫卡俱乐部,B2094757D06FA1FF439A
一个人吃饭了解一下,B2094453DB68A4FF409C
主任请吃饭➕网红面店（然而味道都并非我很喜欢）@上海美食&;最近老是在想大学重新来一遍，感觉自己上了假大学，不过还得活在当下，毕竟路很长，未来可期。,B2094654DA68A0F54592
昨日亲妈丧心病狂的在第一顿牛蛙晚餐后第二波再点的烧烤～嚼完一根牛板筋就歇菜[尴尬][尴尬]，到现在全部盘牙都疼[流泪]……据说从牙口不好可以看出年事已高……所以本命年这样真的好吗……哈哈哈哈哈,B2094757D164A2F9429C
"下雨的冬天，你可能需要一锅冒着热气的泡菜。
无论多忙，都要好好吃晚饭。
拍摄:@恋旧的嘻嘻",B2094451D26CA3FF409C
传统上海菜,B2094757D66FA6FA489E
总习惯有时间来图书馆 翻阅，看一本顺眼的书名 ，便进入都了作者的世界，感悟别人的生活 ，还有经历， 大多发现 乌托邦根本不存在，只有菜米油盐的生活，然后为之打拼。 记录生活。 好想写下某些句子，纪念自己的青春 自己的感情 自己的生活 ，零零碎碎的片段 总能在书的世界找到同感，然后再写下感叹。,B2094757D06FA3FD4592
"烘焙机很大 
咖啡机好几台 
咖啡师来自全国
喝咖啡打卡的人很多",B2094551D264A4FB449F
又一年了，拍（）年（）会（）。我可能是南门涮肉的脑残粉，早上厨房给烙了个韭菜饼都觉得很好吃！,B209445DD06EA5FC419B
咖喱还不错哦就是店铺头顶的风好大 吹的我快着凉了米饭都干了 好像在冰箱里吃饭猪排还不错就是性价比不高 28块钱一份炸鸡才是难吃哦 鸡肉不新鲜的 太难吃了吧？！,B209475CD76CA5F8419D
为毛；妹子说请我吃饭。天秤也乐意执行。,B2094750D76FA3FE4692
今天母上大人点名杏花楼，老一辈始终最认可的就是这些沪上老字号，菜品的口味和质量始终都在水准之上🍃,B2094757D06BA1F84698
妈妈说小朋友不能喝咖啡但是和咖啡树合影咯！   吃了很多东西，肚皮圆滚滚[嘻嘻]  ​,B2094551D264A4FB449F
以前妞不会特别主动用礼貌用语，在我孜孜不倦的教诲下最近进步很大，苦恼的是一顿饭的功夫，我每给她夹一次菜她就要说个谢谢，我还得回个不客气，一顿饭吃得是相当“相敬如宾”啊,B2094757D06FA3FD4592
&#627;今日食 📍火烧云傣菜馆来上海怎么能错过的大名鼎鼎的云南菜，工作日的午市是可以接受预定的，大家不想排队记得提早预约！我这次就一点也没排队就进去吃了每桌都有赠送两小杯的米酒，米酒出乎意料很好喝，喝完一杯就又加了一壶，有点像酒酿的味道，越喝越上瘾牛肉饵丝很好吃，油焖鸡小份也很多鸡肉在里面，点的微微辣我觉得刚好，这里的微辣就是外面的中辣了 ，总之蛮好吃的，那么火确实有原因,B2094551D16DA6F44098
听说一个星期没人约你吃火锅就是没朋友啊😅😅吓得我赶紧约一个🍲👭,B2094752D66FA1FC449C
因为失眠，一大早就出来吃了早饭，因为公司钥匙忘在公司了，我现在在外面喝咖啡,B2094554D16AAAFF4993
吃饭吃到一半，我妈突然问我爸：我们什么时候结婚的？嘶……我都替我爸倒吸一口气，差点是一道送命题了，还好他答对了,B2094554D76BA4F94599
牛肉煎包&;牛肉菜馄饨&;红焖牛筋面,B2094654D56FABFD419C
终于在上海吃到了比较地道的舟山宁波菜,B2094757D168A7FD469D
他们家的菜基本都是温的 也不知道为什么 那个鱼真是败笔,B2094752D16FA3F8499D
@ 推荐的这家杭帮菜好吃的飞上天了，好吃到哭。@饼干警探 每一次一起见面就很开心～不求天长地久，只求曾经拥有,B2094757D06FA3FE489A
吃火锅啦……,B2094750DB64AAFC479C
吃了几天的咖喱、螃蟹、鱿鱼海鲜，无比的想念粤菜、火锅啊,B2094750DA65A3F5489E
从咸到发苦的冷菜到好吃到爆的酒酿圆子和黄桥烧饼，渐变式的过程侬想组撒啊，花头精噶西多,B2094451D46EA1FE419C
不爱喝咖啡，还是来了一杯,B2094655D26FA5F84099
很巧的是酒店就定在上上谦旁边迪士尼回来后虽然很累，但是必须要去吃薛老板厉害呀进到来全播薛老板你的歌，找了个能看到你的位置就开动了一边点菜，一边对着店里的小哥哥问了关于你的 好多问题最贴心的是点了蟹柳还把纸都给剥好了@薛之谦 @上上谦官方微博,B2094752DB6FA7F9489A
📍阿福饭店虹口北外滩的一家老上海传统小吃店 来吃的时候已经上午十点多了 店里还是很多人 大多数都是附近的居民大爷阿姨们 点了一份三丝冷面 荠菜肉馄饨和一笼鲜肉汤包🍜三丝冷面 三丝即为青椒丝 鸡丝以及豆芽丝 上海冷面的特色在于底部浇的一大勺香麻油和表面厚厚的一层花生酱吧 面本身就那样 还有顶部的浇头 做冷面的窗口上放了满满的几大盆 素菜 面筋 猪排 素鸡 烤麸 看着就超级满足～🥟荠菜馄饨 每个馄饨的个头都超级大 皮有点硬 所以会有点韧劲 荠菜肉馅我是很喜欢的 有股独特的香味 不过我感觉这个还是学校旁边的一家千里香大馄饨好吃 我喜欢软软的馄饨皮 🥠鲜肉小笼&;&;其实就是汤包 一笼六个 汤汁一般&;&;最大的特点就是甜口的肉馅了 我朋友觉得这个味道非常怪 因为还没有习惯上海的甜口 之前从来没吃过甜口的小笼 我已经习惯了 所以觉得还不错,B2094453DB6AA4F94492
某人爱吃肉我爱吃素当然是我的菜赢了🤗然后是麻辣汤的火锅还专门叮嘱了多加辣然而并没有尝到有多辣[二哈]所以在这里想吃到特别的辣的东西太难了[衰][衰],B2094757D06FA5FD469B
吃了太多 各种网红&;小清新这样接地气的美食真的让人特别暖～玥哥推荐的粤菜小馆子◤熠盛粤味◢我们四个人点了一大桌 还是能光盘[允悲]味道整体很不错，虽说不上哪一道特别出彩，就是都还挺好吃的（唯一就是煲仔饭米饭口感不行[]）喜欢炸猪排，煎馄饨～ [挤眼]终于开始休假了....[憧憬] 我想睡个懒觉,B2094757D068A1F8429A
爆香蒜片;5.倒入腊肠翻炒一会儿;6.倒入菜心大火快速翻炒至断生!。【菜心炒腊肠】1.菜心洗干净，备用;2.腊肠斜刀切成簿片;3.蒜切片;4.锅中热油,B2094757D069A4FE419A
店里循环播放薛老板的歌，就是我常来吃火锅的理由[心]@薛之谦,B2094757DA6EAAFA4698
山茶油豆腐乳……。橄榄菜、用膳啦！,B2094654DA6AA0FF4999
零食打开了我的胃新疆菜系列谢谢肖大哥每次出去玩都要带一个小礼物作为你们的小妹是真幸福 ​​​,B2094452D068A2FF429B
姐夫请吃饭[调皮]离卸货倒计时还有2个多月啦～[胜利],B2094757D06EAAFD429A
吃火锅也要美美哒[挤眼],B2094750DB64AAFC479C
烧肉居酒屋📍地铁一号线九号口电梯上二楼便是，非常方便。生意巨好，门口排队的人超多，而我，感谢点评粑粑继续带我吃吃吃。极上烧肉拼盘🥩🥩好久没吃烤肉了，三种肉类拼盘，竟然还有既美味又好看的和牛肉哎，雪花❄纹理，肥瘦相间。服务态度相当好，有服务员帮你烤肉的，既能保证质量又保证味道。🥩🥩牛舌牛舌的吃法很多，酱汁的，烧烤的，厚切的，薄切的，无论哪一种味道，都有，哈哈，一下子给我们上了三款牛舌，肥厚的牛舌吃到后面有些腻了。🍱🍱刺身拼盘刺身五种，有惊艳到我的是在烤肉店里还能吃到极好的刺身，厚切三文鱼，鲷鱼，海胆，甜虾。都极为新鲜，厚切咬下去非常丰厚的感觉，不得不说，真的很棒。🥓🥓法国鹅肝&;和牛汉堡佐温泉蛋不看菜单不知道，和牛汉堡也能做成肉圆的样子放在铁盘子上，鹅肝一大片静静地躺在汉堡上。鹅肝肥厚柔嫩的汁水，看的我哈喇子也掉下来了。🍨🍨坚果牛轧糖冰激凌蛋糕饭后一份甜品，快活似神仙。冰冰凉，透心凉，还以为提拉米苏呢，原来是香喷喷可口的坚果，配上牛轧糖的味道，是非常特别的一款甜品，给个赞。,B2094550DA69A0F5479E
几位老师在校门口小饭店吃饭、谈到“暧昧”一次词的准确含义时、她头一扬说:“字面上写的清清楚楚啊：这时服务员小姑娘过来端盘子；席间讨论汉语词汇的含义与起源。”我们瞬间被古人的精准造字而惊叹了……,B2094654DB6AAAFF489D
“师傅师傅，就停这里！”抬头。即见楼上海鲜肥牛火锅几个大字跃入眼帘。吭哧吭哧爬上二楼。推开包厢大门。熟悉的脸一张张出现。唔。共事了十年的老伙伴们。你们好呀。姐点菜大法总是好。菜量永远丰盈。价格永远高昂。金主熊先森每次必叫嚣说肿么点辣么多。然而次次又纵容我们一群乱玩的少女阿姨们。明明是港式花胶鸡养生锅。硬生生是吃出了菜馆的味道。“不是火锅店嘛？！怎么点菜起来了？”“因为火锅没开饿了呀。服务员儿说的，先点菜！”就是这样的对话没错了。椒盐粟米。椒盐鸭舌。椒盐田鸡腿。椒盐到你怀疑人生。但讲真。粟米是我喜欢的款。似乎也是每桌必点。微甜水嫩又香喷喷。口味恰当。鸭舌印象不深。田鸡腿。外脆里嫩。肥美而量足。招牌三色牛肉船。恩。原本呢。这盘肉是很容易产生满足感的。首先卖相就各种嗲赞。端至面前就即刻引起大家交相赞叹。色泽饱满的牛肉片和牛肉粒都棒没毛病！然。既生瑜何生亮。肉比肉气死肉。楼上牛肉皇。吃完第一口就知道。赢了！赢得又漂亮又低调。是你没吃进嘴里就没法想象的。入！口！即！化！哎。其实觉得写这个词老做作了。可就是真的入口即化啊。绵密紧致的不行。有一种正在与少女舌吻的滋味。不想停额。当然。前者388后者988。你懂的。吻少女总要付出代价的。更多内容可关注微信公众号,B2094551D264A4F9409B
