text,poiid
一张是16年的7月份在深圳机场拍的，一张是今天下午在上海虹桥机场拍的，穿的还是同一件外套。转眼间女儿已经长到我腰的位置。 回到酒店房间，太安静跟着莫名失落。天啊，我想天天陪着老婆女儿，这种常年飞的生活真的有点腻歪,B2094757D06EAAFE4498
吃过那么多凤梨酥，自己手工还是头一回。上海外滩浦华大酒店厨师亲自出马传授秘诀，一个白的，一个黑的，明天就可以收到快递了，感觉自己技能又增加一个,B2094757D06FA1FD4592
今日第二站打卡，当代艺术博物馆！,B2094751D26CA1F84692
带👶🏻去博物馆看大恐龙🦖 看蝴蝶🦋。,B2094451D469ABF5429C
上海自然博物馆(上海科技馆分馆)展示陈列了来自七大洲的11000余件标本、模型，其中珍稀物种标本近千件。5.18国际博物馆日门票半价优惠为15元。,B2094451D469ABF5429C
酒店打卡 喜欢这种低调奢华的感觉[挤眼]亮哥说下次来还要住这个酒店[互粉]我表示洗手间镜子特别好[阴险],B2094757D06EABF54998
本来想做个上海酒店自助攻略，连吃两周就坚持不了。。看来美食达人不好做啊，又要能吃，又要不胖[允悲]雅居乐万豪的自助送了两张游泳卷。带小朋友去的注意了，游泳不管大小都要买票，自助餐是要符合120以下，5岁以下的同时满足。。我也是醉了，从来没遇到过这样的。自助品种多，口味一般，三文鱼软趴趴，长脚蟹夸不出口，畅吃的波士顿龙虾。。不鲜！没有小南国来得实惠。环境中规中矩，为啥那么多老外呢[允悲],B2094757D068A4FF429B
"🌸🌸🌸樱缘之约 倒计时开始🌸🌸🌸
浦东文华东方酒店  '",B2094751D36BA4F5469D
凌晨三点多了，翻来覆去各种睡不着。出建国宾馆，到了全家，买了瓶酒，一个人静静的坐在一楼台桌边喝边思考问题。,B2094757D06FA3FF439D
@上海苏宁宝丽嘉酒店 艺术与美景融汇于此,B2094554D764A5FE4898
上海当代艺术博物馆，双年展--禹步看不懂当代艺术，总体感觉就是：嗯，这个背景好看，拍张照吧,B2094751D26CA1F84692
酒店送给我的礼物[米奇比心],B2094550D065A0FA419A
昨天行程太随意，今天的行程就太紧凑，一大早再次跑去自然博物馆，馆内实在是很大啊！恩宝开心坏了，因为有好多大恐龙啊！而且这些大恐龙全是骨骼啊！这是为她量身定制的博物馆吗🦕,B2094451D469ABF5429C
快乐的周末时光在@上海浦东丽思卡尔顿酒店,B2094757D06FABF54292
第三张图片里是夫妻的对话：结果出轨证据全在里面了：就智商还是老老实实过日子的好；这位妻子出差在酒店给丈夫发睡前性感照片！【论鼓励爱人外出发自拍照给自己的重要性】你看,B2094654DA6CA5FF4592
猫宁@上海建业里嘉佩乐酒店,B2094550D36BABFD429F
太热了，躲回酒店……,B2094654DB6BABFD469C
第一次真正了解电影制作的全过程，体验了配音哈哈，很有意思的博物馆！,B2094753D069A2F9469F
第一次来酒店吃自助。怎么装作自己经常来的样子急！在线等！,B209445CD46CA6FF479D
上海东郊宾馆二,B2094757D06FA2F8449B
又是一年半岛酒店的圣诞季,B2094757D06EAAF8499F
"朋友听我说要去旅行，都说羡慕。我说我是去学习的。
“那你去做做什么？”
“逛图书馆，博物馆，园林，各地喜欢的大学，还有听当地戏曲。”
“要不是认识了你这么久，我都不想理你。”
“嗯，我也只理愿意理我的。”  ​​​  ​​​",B2094757D06FA5FF4599
半年一聚，让我们下一次相约纽约中央公园,B2094757D66DA7F4469B
这不是一家简单的酒店🎭,B209445DD76AA2F94598
今日喜提父上母上大人体验酒店[酷]是个精致一家了[爱你]房间里的筷子和小笼包谁想出来的你站出来害我大半夜肚子饿[微笑],B2094550D065A0FA419A
有着魔都后花园之称的哥伦比亚公园，前生是孙科先生的故居，经历了历史的变迁成了当代潮人网红的的打卡圣地，作为哥伦比亚公园最知名的地标“旧海军俱乐部泳池”，整个泳池以蓝白色调呈现，有一种摩洛哥的即视感。除了游泳池，公园内其它一些地标也值得到访～稻城书店以及咖啡馆餐厅都是炙手可热的网红店。,B2094551D76FA0FD449F
摸您，上海的蓝天白云@上海红塔豪华精选酒店 @俱乐部 @豪华精选酒店及度假村,B2094753DB6DA4FF4693
五点到酒店做了半小时力量训练，然后自由泳一小时，今天用了心率带，结束后看了数据，貌似还不错，就是心率低了一点，看来之前的感觉是对的，游泳对我来说太轻松了,B2094757D06FA5F84299
哦哦第四次打卡 @上海鲁迅纪念馆宣教部 草坪背景板特别酷！！！衣服潮爆了哈哈哈哈,B2094757D06FA6FC489F
累死老娘了！: 麻麻我要把博物馆都逛遍了，一个都不放过好吧，陪着你。终于开始不是走马观花看电影了。自称128身高成就最后一次的免费旅程,B2094451D469ABF5429C
假期尾声，一个人的下午茶时光 @虹桥锦江大酒店,B2094757D06EAAFD429F
#禹步——第12届上海双年展# 當代藝術於我而言就是遇見這個時代有趣又瘋狂的靈魂。而今年的雙年展，多了許多關乎政治、生態、女性的作品，催人思考。 @上海当代艺术博物馆,B2094751D26CA1F84692
喝一杯🥂🥂@上海浦东丽思卡尔顿酒店,B2094757D06FABF54292
鲁迅纪念馆里,B2094757D06FA6FC489F
"一栋酒店
三个小时
五层场景
九十间房
无数细节

背着小书包跑上跑下，
很嗨很累也很饿 🍸",B209445DD76AA2F94598
1⃣️昨天带小姑娘去了上海自然博物馆，她说这是最幸福的一天希望能在她童年记忆里留下一段小美好～2⃣️首姨妈结束了，今晚吃上两个月前中医开的补气血的药了。好像只有四帖，吃完继续看中医～时间真快，已经要三个月了。希望再来两次能够正常。  ​​​​,B2094451D469ABF5429C
每住酒店都要去看看宴会厅和健身房。,B2094757D06EAAFA479C
尬拍第3期📸😈主题：当代艺术馆 人物篇出境：@文小娜 器材：72   55 1.8,B2094751D26CA1F84692
吴昌硕纪念馆,B2094757D06BA0F84699
上海徐汇工艺美术博物馆，徐汇美术馆，东方乐器馆，徐光启公园等行程。,B2094757D06AA3FB4292
大华社区行知公园陶行知纪念馆生活即教育，社会即学校，教学做合一。——陶行知 行动是老子，知识是儿子，创造是孙子。——陶行知,B2094750D16BABF84793
新雪暖炉前，最是知人心。为深夜酒店外点起的暖炉点赞。愿每个人归有来处,B2094557D46EA0FA4093
很喜欢馆里的照明，把文物凸显出来～见到了如果国宝会说话里介绍过的说唱俑了@上海震旦博物馆,B2094654DB64ABF9439A
🏨@万豪酒店及度假酒店  ​​​​,B2094454D264A3FC429D
带张老师和屎哥逛上海历史博物馆。张老师看到这个，感慨了一句“诶.....这都是有钱小区啊.....”,B2094654DB64A5FE4098
美豪酒店服务太好了，实在受宠若惊好了，我要做你们家大笨笨滚回大胡州咯,B209445DDB69ABF5479D
国歌纪念广场。宝爸说斜对面的西门子群建北美广场，是以前正泰橡胶厂的原址。他工作了十几年的回力宾馆也在附近，都属于一个集体团。问儿子要不要等下顺便去看看，儿子回复否，小朋友是没有怀旧概念的。,B2094757D169AAFC4292
今天在时代广场三楼遇到黄景瑜试衣服&;&;没想到真人比电视里好看多了,B2094654DA6EA0FB439D
2018.11.24[心]瑞金洲际酒店🏨记录于婚礼开场前15分钟📝,B2094757D06FA2FE4799
今天在酒店带班，环境不错，还有☕ 喝，这边的工作人员热情周到,B2094654DA6DA3FF4292
对酒店里这句座右铭产生了好感,B2094654DA69A2F54798
@上海金茂君悦大酒店,B2094654DB6AA6FF459C
喜欢酒店的格调,B2094554D16DA5F54498
感受下上海宝格丽酒店&;&;还会送小礼物和各种小贴心！主要还是服务够好！其它也没啥特别的了！,B2094551D46EA4FA419A
在五星级酒店办活动结果团体吃金拱门三个箱子三个人拿上来感觉嗓子更不好了…,B2094554D764A5FE4898
我的照片不全，先凑9张再说吧，今天我们走了很多步！ 从酒店打车出发到南京路步行街、走着去了外滩、走着去了城隍庙、打车去了东方明珠、走着回酒店～ 走着的都是很近连着的，期间还不包括逛了好几个小时的商场……好在每个人都置办了自己喜欢的衣服和东西，否则这腿真是够酸爽，感觉脚都快碎了到酒店又游了40分钟的泳，自己回想了一下都觉得这一天真充实，一点都没荒废……闺女今天状态也是超级好，我要睡觉了，明天继续。,B2094753D66DA6FD409B
幸亏在瑞吉酒店的时候就提前预定了华尔道夫的下午茶，不然真的要错过经典的红丝绒了华尔道夫的环境不得不说，是独一无二的大气华丽之所在，别有一番风情。下午茶在这里吃，伴随委婉动听的钢琴演奏，是一种无与伦比的享受。下午茶单人388，双人688，三层茶点的品种挺多，始于颜值，并爱上舌尖上味蕾的体验。,B2094757D06EABF54998
先去了上海历史博物馆，再去了一大会议旧址，感觉经历了一次红色之旅！晚上的外滩，很赞！,B2094757D66DA7F4469B
接着出差来打卡各项美食酒店,B2094751DA64A2FF4899
分享个巨赞的打卡地*哥伦比亚公园*,B2094551D76FA0FD449F
感谢@上海浦东四季酒店官方微博 的邀请    🥂🥂,B2094750D66FA4F44999
今日宝格丽酒店&;快闪店,B2094551D46EA4FA419A
明明为了看  专门去看了麦克白 但是因为到了酒店里全程懵 全程没跟到麦克白而全程无奈 都是我不好 我果然没有看剧的细胞你们怎么怼我都行 反正我看了完整的剧情解读 才到重点 但是还是强推呀！道具舞美真的都相当用心有机会一定二刷 并且我不会选择周末去 人太多了,B209445DD76AA2F94598
「忆所」「陌生风景」上海当代艺术博物馆「越想留住照片和记忆&;&;越代表了他的离去」,B2094751D26CA1F84692
@丁辉大辉狼&;&;小哥哥💃特别撩，没有失望来看，很开心了！夜场急招男公关，人生处处有惊喜，对不起人民广场，台词很有趣了✨,B2094654DA68A3FB469F
上海嘉佩乐的晚上真的美极了，华为@华为中国 20 也是相当给力@上海建业里嘉佩乐酒店,B2094550D36BABFD429F
打卡上海新网红地：上生·新所 哥伦比亚公园 海军俱乐部游泳池，蓝天白云配上泳池蓝拗出来的伪摩洛哥风，一不小心以为到了国外呢,B2094551D76FA0FD449F
&#627;张天爱超话在上海宝格丽酒店及度假村&;&;@宝格丽酒店 “禧亦风华”婚礼秀。 迎面相望……本人气质超级美！一眼认出，因为工作关系从太子妃升职记就开始喜欢她。一直有关注她，看见本人内心激动呀，真的是美的无死角！感谢这次活动邀请～还偷拍到了她的背影！超级 ​​​,B2094551D46EA4FA419A
每过几年就突然会人来疯去看灯，其实也是知道没啥好看的，总觉得真实用意其实是去吸阳气的。明年空隙还是去人民公园自救吧,B2094757D068ABFF4592
那就当提前过个节叭[求关注]大家不要浪费钱去住这个酒店！！！ 我觉得非常一般甚至差……,B2094551D46EA4FA419A
上海自然博物馆，值得一去的好地方  ​​​​,B2094451D469ABF5429C
城隍庙，人民广场都没去，下次再有机会吧。就近去了田子坊，逛逛到也不错，买了雪花膏和一点吃的，回去也算有个交代上海真的不错啊，是想再来的城市,B2094654DA6DA5FE419C
亲爱的万丽，请问3楼中餐厅的上菜速度还能慢一点吗？你们的两个男服务员在玩手机，女服务员忙的在流汗，从门口让我等收桌子再到等点菜再到等上菜等了足足两个小时了，这就是万丽的服务意识？@上海豫园万丽酒店-官方 @美食上海站 @上海小资美食 @上海发布 @上海黄浦 @大众点评网-上海美食 @大众点评网-玩转上海 @新闻晨报 @新民晚报新民网,B2094654DB6AA6FF4699
上海人打卡参观上海历史博物馆,B2094551D664A1FF419A
上海苏州两日行～圣诞节前的上海大酒店,B2094757D06FA3FB4299
一千五一晚的酒店就这样，无语。,B2094655D26AA0FD489C
超喜爱的酒店,B2094550D065A0FA419A
"刚刚游泳完 
在酒店的湿蒸桑拿房和张亮坦诚相见 
他裹着浴巾 我穿着泳裤
相信我
身材可以输
气势上绝对没有输",B2094757D569A0FC449E
虽然白天逛了一天，但是回到酒店吃完饭以后，我们全家依然去游泳了，开心的是游完一点也不累，又舒舒服服的做了个水疗～闺女全程玩下来，一直在说：妈妈，这里真舒服呀～ 她每次出来玩都表现的下次还想带她出来，因为太乖了，比在家里要懂事，吃饭也比在家里好，这样小小一只，穿起睡袍来～真是敲级可耐,B2094753D66DA6FD409B
