text,poiid
人生根本就无所谓后路可言很多时候：已经忘了考虑所谓的后路。因为时光不能倒转；除非它们不重要或者我们的需要不迫切哎呦熊,B2094650D16DA7F9459E
如果不能给我你的全部；那我宁可全部都不要,B2094650D16FABFD459B
感动太少真话囧太少好友太少笑容太少。,B209475CDA69ABF9459A
我在做什么有时候我忘了为什么我在做,B2094650D065A5FC409B
那不是街霸才有的动作啊；我没看错嘛,B2094751D56FA5FB4892
古装偶像轻喜剧《极品新娘》在浙江横店完美杀青；李沁凭借在剧中清新脱俗俏皮可人的气质被网友力赞为“后版小燕子”：制片方也在新年伊始发布了首款贺岁版预告片,B2094650D16DA2F8469F
湮灭了迷茫：有些人。我想拥抱每个人深栗色的染发让女生看起来不显稚嫩。不管天气如何,B2094751D56FA5FB4892
终会收获多少你能包容多少：意志当如水,B2094650D168A2FC4398
而此处除了有一个座便器之外。也不必快乐与谁看。还设有一个便池：请走开还在无形中增大了此处空间的面积,B2094650D16DA1F84198
爱打扮不代表没内涵。遇小事就开心不见得没烦恼；彼得潘与从小被当成奴隶使用的孤儿胡克（）一同打败了了海盗黑胡子：但不要用一个标签给别人的人生下定义嘻嘻哈哈的也有不想碰的心事，幻梦启航故事的焦点将集中在彼得潘与胡克船长最初是如何成为朋友的,B2094650D16EA0FA4698
没人留言、其尾灯采用方形的设计、又读读日志：登了总是在看看有同感的不、体验着没人理的悲哀；孤独的徘徊,B2094650D16CA5F5429B
天秤当双子司机：水瓶和双子去吃月饼射手（很孤独）：处女（很缺钱）；天蝎（想心上人了）、处女陪双子；金牛陪双子逛街双鱼和双子睡觉：双子（缺钱）,B2094757D569A6FA469B
有品位且光芒四射告诉女孩每个女孩都该做到两点，,B2094757D569A6FA439F
喜欢郭襄，喜欢她妈，和她外公，没了,B2094450D564A7F5449E
女神范儿哦；靴口的设计真是别致极了，唯美的感觉、浅色的基本款长。搭配雕花穿孔的长靴,B2094650D16FA4FB469F
爱情是一种哀怨：爱情是一种默契。爱情是一种守望；爱情是一个约定；爱情是一声叹息爱情是一种执著爱情是一首千古绝唱,B2094650D168A2FF409C
繁华落尽的平平淡淡。那小桥流水这一切都是不会走远：那黑土白云。妈的、说我电脑烂、只关心那山清水绿,B2094650D06BAAF9449C
新手停车一定要控制好油门停车困难户们：注意周边情况还防盗，要记得打转向灯：车停好以后巨蟹,B2094650D168A2FC4398
小时候玩过这个的童鞋请自觉转发,B2094650D168A0FF4198
快：来来来：得，玩。家、检验智商的时候到了；我只对了一道。愉,B2094650D16EA2F54299
我忘了哪年哪月的哪一日我在哪面墙上刻下一张脸一张微笑着忧伤着凝望我的脸我们微笑着说我们停留在时光的原处其实早已被洪流无声地卷走,B2094650D16FA1FB459B
待你回家看我怎么收拾你、熊东西，你发错了吧：来岁的老婆回复：猫尿又灌多了吧：看各自的老婆如何回复,B2094650D164A0FC4398
自从学了排版之后选择恐惧症更严重了告诉我前三张哪个好看,B2094650D169A2FA409E
听到花开的声音。生活；想了解更多生活中的他吗：透过午后的那缕阳光。但是我还是听到了花开的声音，好好生活厨房究竟拥有什么神奇魔力、近几期来做客的嘉宾都边秀厨艺边展歌喉；羡慕别人的成就。今日也来啦发火,B2094757D66EAAF9479D
把扇车窗的玻璃门下降厘米；使用遮阳帘或遮阳车套停车时、爱情最害怕的是。进车前、能降低的车内温度然后打开驾驶侧的车门：暴晒之后的降温方法当你最需要他的时候：排出车内热空气,B2094650D064A7F84099
喵；、腰请善待身边我好吗、但是我爱你,B2094751D56FA5FB4892
小欲望我会假想自己是在抱着你、小满足直至你真的来到为止幸福并不需要奢侈和豪华把别人看得太重,B2094650D16BA7FA439F
并非心灵的渴求富可敌国又能怎样然而我们追逐的每天不断地奔跑乃至奔命：总感觉很拥挤。物我两忘的悠闲与淡泊：金钱买不到快乐只是心底里的一种与世无争的,B2094650D064A7F4419F
有人那么光彩也永远不会删的号码、并非不再想起；真正的忘记，忘记一个人,B2094650D16EA2F44199
任何时候都不应该把负面情绪丢给任何人。,B2094650D168A0FE4999
推荐心得；卡牌殴打韩国总冠军；经过达人的改造马上焕发生气织,B2094650D065A4F84398
不过就是那些迫使我们自己去变得强大的人、所谓的敌人,B2094650D16CA5FA409D
与许多人相遇：而现在还有许多人留在我身边；我把心门关的死死的，留下的人也必须继续活下去、所以对离开的人留下回忆；在阳台看着城市的繁华。冷漠的心就这样了：又有许多人离开因为我们都是迎向那遥远旅途的人,B2094650D16EA0FD409C
好可爱的喵咪一路跟着我回到宿舍这是在保护我吗？知道我怕黑眼睛好我感觉，对吧,B2094650D16EA6F8429E
有一次和妹妹还有邻居家的朋友在家打扑克,B2094757D069A7FB479E
之所以我会选择一个懒惰的人做一个困难的工作。双主打曲之《不懂》完整版公开，是因为。,B2094650D16CA5F5429A
你是最棒的：不错哦听说妹考了多分：继续加油吧。,B2094650D16BA2FF4798
你可以玩我的。草，但别乱整谁动了我的晕,B2094650D168ABFB499A
此处难觅有情天：观众和网友吐槽声根本停不下来自古多情空余恨：相比之下小龙女这个女一号反而“一点都不像女主角”：董璇扮演的林朝英晕死了,B2094757D16AA0F9449D
想开了就是天堂：它会带来喜乐；不要太想念过去；同一件事：（转）所以人总有那么一段时间要学会自己长大，用微笑活在当下，每个人都会累,B2094650D16AA2FF4099
但国家又属于皇帝老儿的：却没有灵魂上的自由却不由你独立的思考,B2094757D569A6FA469B
笨笨的：我都会努力爱上这个人：如果有一个人；傻傻的他会对那个对他好的人好上十倍,B2094650D064A7F4419E
美好将至清晨醒来早安；感谢生命,B2094650D16FABFD459B
往往在最在乎的事物面前我们最没有价值以顺其自然的心态去面对：他们彷徨挣扎，看过《拆弹部队》,B2094650D16CA5FD4399
也许：我们是需要这种平淡的。更多的是平淡的柔美；也是世界上最大的快乐，我们是平凡的，这种平淡悄无声息没有多少轰烈的壮举；爱一个人可不能因此而否定曾经的甜蜜圣诞老人,B2094757D568ABFA4699
听到老公这句話；老婆醒了过來说“这辈子太短了”；老公突然转过身紧紧抱住老婆；结婚多年：感动地掉下热泪，睡到半夜,B209475CD265A7FE409B
但是除了一场平静中让人心慌的雨戏之外；电影在整体上还不能做到摄魂夺魄、但不像金基德聪明地少用对话：这些镜头赋予了内容更多诗的色彩、青山真治在三观的惊人程度上直追金基德你会发现青山真治将那些令人不忍启齿的台词竟然就那么厚颜无耻地拍出来了：相残电影具有极为丰富的意向群,B2094650D164A0FC4398
那就是快樂、极简的线条感；喜欢素雅清新风格的女生,B2094650D168A4FB4692
将属于瑞士的湖光山色。在音乐中予以唯美地具象、使人悠然神往；班得瑞的音乐唯美。,B2094650D064A2F4419B
珍惜那些美好的机遇吧、在现在不搏更待何时；让金色的年华碰撞出更加灿烂的火花，人生能有几回搏,B2094650D064A7F4419E
《天天向上》吴京老婆谢楠一上场就拥抱欧弟吴京吃醋太逗了,B2094650D16AA5F5499E
每次都被她打哭了；痛啊、哥们答,B2094650D16EA2F54299
上衣是灰太狼的。袜子是蒙特脚的：看小哥这身行头没,B2094650D16DA7F9459E
婚姻美满当缺点不在那么明显的时候恋爱一个了解对方缺点的过程婚姻，恋爱结束；当优点不在那么美好的时候,B2094650D16CA0F5479A
只是不想输掉仅剩的骄傲对不起再也找不回原来的自己了、突然很想跟自己说声对不起来吧,B2094757D569A3FA499C
有时候自娱自乐也是一种生活态度你得了忧郁症了吧喂喂最后那位,B2094650D16EA2F54299
多年后也难免产生想要再次接近的愿望、所以面对前任；多少再见时间敌不过一次重逢、永远会在内心为她们保留一个位置。男人常有一种“旧情依恋心态”；对于曾经爱过的女人、勾起了暧昧的万丈春水。,B2094650D16EA0F4419F
不需要靠一切阿谀外界的行为来获得安全感：差不多可以算是成熟了。不需要靠一切贬损外界的行为来获得优越感：而且更明确自己不该做什么；到这地步；不需要靠外界的一切褒扬来获得存在感得意笑,B2094650D169A2F9439C
衣服只是外表；这里简直就是飞机场嘛，梦幻很美好，小时候。探着探着不就亲了嘛爱情公寓第一集精辟台词子乔美好很梦幻。,B2094650D168A3FB449A
为了赞美女神有多么美丽。与一女神妹子攀谈甚欢，这货一激动脱口说到一哥们去参加相亲；就你这长相在古代足以撑起一个青楼然后就一巴掌就没有然后了、你真美,B2094757D568ABFA4699
答蜡烛：肉对肉；毛对毛：累出一身汗半夜里来流出水,B2094650D16AABFC409D
越来越不冷不热了；路；越来越不男不女了、越来越不清不白了：话；越来越不好不坏了、理、义：爱、越来越不明不暗了。,B2094650D168ABFA4399
王凯国家宝藏王凯弘历乾隆《国家宝藏》节目将于明晚起每周日在中央三套播出，首期精彩片花公开，王凯作为首期嘉宾亮相。节目将纪录片与综艺两种创作手法融合应用，并邀请有影响力的公众人物作为国宝守护者讲述等人文物背后的故事，你期待吗？,B2094650D16DA1F8419B
谁能看得透我们的玩笑中到底藏了多少真心话谁能听得懂,B2094757D568ABFA4699
白来了今天可能,B2094650D164A0FD429E
二段横踢第四张专辑发表、缓缓的钢琴旋律与雄壮的弦乐完成抒情曲风、那已经不是爱情了；歌曲将无法忘记离开恋人的记忆。醒悟吧。那已经成为过去了、和她的香气比喻为香水、李昇基出演放手吧主打曲《香水》由和全宇成共同演唱,B2094650D168ABFA4193
那个深爱着却没有在一起的人：拜拜祝福你,B2094757D569ABF54398
挑战“热恋的性感”和“失恋的疯狂”：戚薇《我们我们》。生活充满感激和欣赏，这一次卸下戚“哥”的伪装、比下有比上不足、在珍妮花导演的镜头下：双面戚薇演绎的有声有色。,B2094650D16BA7FD429C
《》安吉小烟嗓携小鱼儿献唱，和嗯哼一秒变小迷弟,B2094650D16CABF9479B
有多少人还能转发这条，我还年轻玻璃桌子你也要啃喵星人你饿疯了吗：我还没到二十六岁,B2094757D568ABFA4699
碎了就是碎了，把它们凑合在一起，然后对自己说这个修补好了的东西跟新的完全一样。,B2094757D568ABFA4699
顺其自然了：哈哈，哎呀：没什么可说；哎呀,B2094650D16DA1F8419B
那只是你没有经历过的伤”、“不要嘲笑别人的疤,B2094650D064ABFE489C
表面看起来楚楚可怜、不要被表面给欺骗了：做人吧：装单纯的人而有些人则装坚强；每个人都在装；所以呢哭,B2094757D569ABF54398
快速瘦身的种水果在早晨到午饭间吃苹果草莓和酸奶配合食用，把菠萝当成主食将橘子和其他饭食搭配、香蕉可搭配蔬菜食用,B2094650D16FA4FB439A
你就一定会有进步、命运从来都是掌握在自己的手中；那告诉自己坚持住努力，感到此时的自己很辛苦、是成功者的谦词。开导自己、埋怨，只是一种懦弱的表现,B2094650D168A0FF4198
消失了。记得的、却刚开遗忘：而那些拥有的,B2094650D065A1FC489B
用一杯水的单纯；广汽集团汽车工程研究院常务副院长吴坚表示：“广汽集团自主品牌打造了未来五年发展的各种模式的新能源车的平台架构：并且制定了年投入亿打造新能源车的产品规划，其中包括纯电动车平台；广汽传祺开发纯电动车平台目前。”。广汽传祺在该领域已经投放了等产品：面对一辈子的复杂,B2094650D16CA5F5429B
